TRAYLRT128F42605AF	The Verve Pipe	La La	9.319682558128538E-4	0.03342940954602417	8.027242806079077E-4	0.21506757858869086	0.0010604119443594828	0.20223345464012665	2.915071421305119E-5	0.0010780097004371165	1.032988181794028E-4	0.05974453045886349	5.739904162938821E-4	0.053346018959639134	0.4306051225823173	9.365928963390644E-4	5.773819809559565E-5
TRBFOEA128F425D2DB	John Fogerty	Soda Pop	0.005308841463589929	7.62642199087461E-4	0.8080567885673615	0.0010426998871342127	7.602278533559446E-4	0.0011230864253193586	2.089865642108217E-5	0.047179815342962006	7.405672787490905E-5	0.03355050363716151	4.1150375978606904E-4	0.0011191161204578814	0.0024223261855996167	0.09812609965071252	4.1393523175908996E-5
TRARIZK128F92FF27A	John Cale	Antarctica Starts Here	0.0013912661504053517	0.001588037540961563	0.0011983274245153381	0.15678317692821764	0.17552148744480575	0.0023385847351294173	4.3516934929704653E-5	0.0016092805700969543	1.542071290663567E-4	0.060198423431302786	0.07816285752870507	0.43717651057587736	0.08234996060826216	0.0013981699325693673	8.619306515514158E-5
TRBCGXN128F148C0CD	Paul Stanley	Move On	0.005460895640101736	7.844855583873601E-4	0.24404631105219965	0.001072564571128738	0.010329231123193054	0.029796940699811644	2.1497229200869416E-5	0.0628519684476423	7.61778375086037E-5	0.03451144666721675	4.232899217490732E-4	0.05366092933240131	0.3700600245611539	0.18686165825478684	4.2579103518174305E-5
TRATBGP128F1482545	Happy Mondays	Olive Oil	0.0011754512686584279	0.058491616880962875	0.03366953722297315	0.0018343984268900158	0.14829438280640972	0.01014009460112503	3.6766535544866246E-5	0.0013596470288569067	1.3028633338373906E-4	0.018203275656108322	7.23949296365205E-4	0.010133109733204708	0.5104465286852368	0.20528813283125585	7.282269302437273E-5
TRACLRS12903CE9386	Tammy Wynette	Stand By Your Man	0.0013394908185651428	0.001528939452048785	0.001153732218889565	0.2160740104498347	0.16898953577265866	0.29066425171412347	4.189747215042423E-5	0.010853027297324139	1.4846838146783984E-4	0.09517270816943059	8.24979700515069E-4	0.0022435957386559564	0.2002326043392074	0.010649773045370084	8.298542975810991E-5
TRAGDLM128F4233397	Mago de Oz	Desde mi cielo	9.259743074616474E-4	0.0010569379279346007	7.97561564122434E-4	0.0014450669783077263	0.0010535919111814757	0.0015564738493212985	2.8963231566186345E-5	0.0010710764873944857	0.9841212338141853	0.0014768368416257249	5.702988003102967E-4	0.0015509714449191037	0.003357076781815702	9.305692046395367E-4	5.7366855214421144E-5
TRALNJR128F145AC96	Beastie Boys	Shadrach	0.025436328083672504	0.008802422999896848	0.1672504587818355	0.03678787982066433	0.05330910815168665	0.059090131854378086	1.2527214922974466E-5	0.1145153526196353	4.439158804703583E-5	6.387634086664275E-4	2.4666638546446854E-4	0.081341818134879	0.18226629502972055	0.27023304353903543	2.4812387494951E-5
TRAAIHL128F92E6DDA	Boyz II Men	On Bended Knee	0.0807229427199387	5.275949813279023E-4	0.08065884253284757	0.06492991556631536	5.259247397747039E-4	0.29613640409365727	1.4457666068639104E-5	0.04869108532284224	5.123235772570638E-5	7.371972234968324E-4	2.846778197173882E-4	0.010405489773786915	0.41582108409752505	4.6451511405738515E-4	2.8635990918442827E-5
TRAMBFD128EF34B848	MIMS	Cop It	0.05685451972018632	0.08258173979303471	3.1839171099787517E-4	0.005711867751384061	4.2060067383474807E-4	6.213543810303054E-4	1.1562308502833167E-5	0.046642470023593584	4.0972334160978754E-5	0.021129513616807993	2.27666952595219E-4	6.191577857691675E-4	0.1451198225573344	0.6396774591728457	2.2901217922135273E-5
TRAVKJJ128F424DA32	Rickie Lee Jones	Second Time Around	0.0173622490076793	0.05801794250444925	0.0010042425193838402	0.1313900770142813	0.009424779208708647	0.07484324542738952	3.646879431749989E-5	0.08233022003961973	1.2923125402323202E-4	0.18811718830730523	0.008816245005087443	0.0019528918410853299	0.42533126821147277	0.0011717179018731732	7.223296332371216E-5
TRASLVK128F935046C	Gustavo Cerati	La Excepcion	0.002102289156713104	0.0023996228915970854	0.0018107468150623423	0.0032808131011197966	0.002392026250219899	0.0035337460983183916	6.575677875110611E-5	0.0024317224217941377	0.9639495850960169	0.0033529419265369664	0.0012947799677784113	0.0035212536943527843	0.0076217515537889665	0.0021127211983318055	1.3024304961831062E-4
TRAACER128F4290F96	The Dillinger Escape Plan	Setting Fire to Sleeping Giants	0.13846114237951027	0.07204478946557372	0.10035880089985073	0.09133524141950815	7.782868204454875E-4	0.24344747020171495	2.1395097253732483E-5	7.912026515972288E-4	7.58159215239558E-5	0.18162648230494172	4.212788986768568E-4	0.0819116021027848	0.0879967048985572	6.874101251130838E-4	4.237681294811887E-5
TRABPUI12903CF22CE	Turisas	Sahti Waari	0.01696844618955577	0.01936834986817566	0.014615287243517813	0.026480800886296965	0.019307034230401223	0.028522327827927442	5.307501864211623E-4	0.019627438466487367	0.0018807726838218416	0.027062982499563085	0.010450705194576138	0.02842149646332105	0.06151831240609901	0.017052647516613416	0.7081926483372221
TRAZYQF12903CE3DA5	Valient Thorr	Problem Solver	0.039062667472310304	7.882483521751322E-4	5.948093753303457E-4	0.0010777091391352212	7.85752943388776E-4	0.11148055290959083	2.1600340902068384E-5	0.38931620201670214	7.654322536141839E-5	0.0011014026236316834	4.2532023661077457E-4	0.0011566910917060157	0.20395712869858956	0.2501125882398995	4.278333466621027E-5
TRATHFM128F148ADD4	Eastmountainsouth	Hard Times	7.441150002058773E-4	0.0887115267078879	6.409222358210472E-4	0.7557422402948137	0.01118339455955199	0.0012507858256705804	2.3274916905540898E-5	8.607194327268835E-4	8.247727283778697E-5	0.07871223263213775	4.5829337649077776E-4	0.058098355821374	0.002697754322190417	7.478074697343719E-4	4.610013165128513E-5
TRAILKS128F14A3AC9	K-OS	AquaCityBoy	6.062491202894582E-4	6.919929460758327E-4	0.11421363060758818	0.03463246389610795	6.898022592536286E-4	0.0010190465267781383	1.8962657512468404E-5	0.009122838946023542	0.008488785574334494	0.131501540762535	3.733830876345032E-4	0.03891259575961903	0.044305874363401276	0.6153852745614299	3.755893141663222E-5
TRANCFS12903C9B61B	Belle and Sebastian	Like Dylan In The Movies	0.10725825346980346	9.207382999434354E-4	6.947858140404965E-4	0.0012588520836899907	0.10736942595438018	0.1638346644937848	2.5230958118070817E-5	0.17461724847459442	8.940872378227474E-5	0.33744948325213125	4.968086904437157E-4	0.0013511094395545155	0.10377336216297879	8.106537619799922E-4	4.9974420774590294E-5
TRAYUWU128F423F66D	Charley Patton	Mississippi Boweavil Blues	0.06460842190763376	9.527667899195932E-4	0.058695055348490295	0.018695472370267786	0.46475855816210176	0.012998288954985155	2.6108633663036347E-5	0.006763121956938882	9.251886529981297E-5	0.21004524415396683	5.140905089180012E-4	0.04198137933957989	0.11897840730563787	8.388528885844855E-4	5.1712814012866135E-5
TRAKUJS128F14668E5	Butthole Surfers	Ulcer Breakout	0.2832445958852981	0.0014481036803654472	0.001092733835922277	0.27514405368448935	0.0014435193248922425	0.010944262193496602	3.9682332441443376E-5	0.0014674748273815585	1.4061878600449637E-4	0.010835152054774824	7.813626229225833E-4	0.06380720924749499	0.057469994607488854	0.29206263896725987	7.859794976733511E-5
TRALMTD128E07862AC	Redman	Jam 4 U	0.030418096972986346	0.0484709787554311	0.09932687248020249	0.012668299155155114	4.912294793388847E-4	0.0786902519673971	1.3503893690940307E-5	4.993815343977988E-4	4.785255856509664E-5	0.06365993766692307	0.00626317127360208	0.006720402681228268	0.07952976984109966	0.5731735048656761	2.6746874306094948E-5
TRACNXS128F93395BA	Ten Years After	Victim Of Circumstance	0.007084100323748373	0.0877130978804349	0.22369903547033382	0.01996896753578272	0.001014445509254215	0.0014986427761627392	2.7887097351440117E-5	0.25492504170911096	9.882105041419484E-5	0.0014219646961871398	0.050089355343863044	0.03245599862757515	0.300473820578802	0.019473586021858887	5.5235379120410123E-5
TRAWWHT128F426894E	Hem	When I Was Drinking	0.0013394908185651428	0.001528939452048785	0.010457367584618084	0.03930493850099285	0.2341149833327583	0.0022515553765394057	4.189747215042423E-5	0.010853027297324139	1.4846838146783984E-4	0.05795816670651651	0.028735885797700624	0.16040539695604078	0.45143075921387743	0.0013461376796415649	8.298542975810991E-5
TRAMTYX128F42985D0	The Misfits	Halloween II	0.11438931513838957	0.005979212429549916	0.004511892223274634	0.008174900540388528	0.005960283650071956	0.00880514128612779	1.6384814056099372E-4	0.22436115200543616	5.806142229361096E-4	0.008354626101006154	0.0032262421332880068	0.5545289041190012	0.05537500662789823	0.005264330863601463	3.245305184690859E-4
TRBFBOG128F9356C6E	EPMD	Head Banger	1.8282889904748395E-4	0.0014785526711599526	1.5747445854174895E-4	2.8532109645474025E-4	2.0802634329529932E-4	0.03713342235859768	5.718642188484813E-6	0.0319581204321255	2.026464858953188E-5	0.023149176024695177	1.1260258621500796E-4	0.054910455372121275	0.04764786760539481	0.8027388420689224	1.1326792650889446E-5
TRBAHBP128F42985D6	The Misfits	We Bite	0.001432802738152672	0.09120117508930334	0.1007515774499915	0.0022360187606167196	0.0016302713402216618	0.012360151115580574	4.481614355752577E-5	0.02156082076514587	1.588110202383376E-4	0.5595830302874494	0.199917396967654	0.002399889624549588	0.005194559683151385	0.001439912634404607	8.876637998277822E-5
TRADAFY128F145B77B	Marlene Dietrich	Auf Der Mundharmonika	0.001645713112955945	0.0018784717821714529	0.0014174880597540853	0.002568284731160481	0.0018725249825654433	0.0027662856335861894	0.9716480951876942	0.0019035999228919273	1.8240988206451577E-4	0.0026247485879197178	0.001013579109496591	0.002756506335170986	0.005966456343890377	0.0016538795193858013	1.0195680929227975E-4
TRALEER128F4268E6D	Erick Sermon	Freak Out	4.0501018426371185E-4	0.0736018333246277	0.11287121505794362	6.32055164426966E-4	0.00890000644256184	6.807832090323713E-4	1.2668174115597203E-5	0.0398513060373482	4.489109272136495E-5	6.459509259969904E-4	0.014314738319774003	0.04850038423380239	0.07179482751305827	0.6277192387379648	2.509158236227274E-5
TRAATNJ128F42631BA	Korn	Ever Be	0.22844136714034607	8.907931346766759E-4	6.721892998868865E-4	0.0012179104462075301	8.879730932405423E-4	0.10972178137825611	2.4410371844282994E-5	0.08763069047454418	8.650088448622856E-5	0.18554164649071408	0.038424142796515764	0.0013071673167347909	0.3009567985522831	0.044148279517225275	4.8349103038489146E-5
TRALUTY128F9322DC0	2 Minutos	Como Caramelo De Limón	0.0037410807483679027	0.0042701942187308144	0.0032222732198217206	0.00583829616986768	0.004256675788729071	0.006288397319571601	1.1701597673893251E-4	0.004327316206002823	0.9358473059058966	0.005966651377004101	0.002304096177902355	0.0062661667468517	0.013563114244143084	0.0037596448502381307	2.3177105013355762E-4
TRASAIH128F931F567	Thrice	Betrayal Is A Symptom	0.0011293496682829268	0.06404162401633556	0.00881680146598684	0.025294657696990058	0.0012849964257217333	0.0018983282918947125	3.532453945870299E-5	0.0013063212078318982	1.251764588732443E-4	0.0018012002965504508	0.25170574245803673	0.32349841908280436	0.20804018138696342	0.1109519104421468	6.996656212248589E-5
TRBEATE128E078F0D8	Bon Jovi	Only Lonely	0.07311335391579817	0.04334752186017141	5.288561049694791E-4	0.28242626994762765	6.986275911977735E-4	0.2441181348713997	1.9205265803244E-5	0.06041556723722171	6.80560087069219E-5	0.0606846233830327	3.781601518532689E-4	0.0010284356144736266	0.2325180962779345	6.170523093245041E-4	3.803946048532185E-5
TRBECKU128F428B08A	Erick Sermon	I'm Hot	0.13853593115816995	0.05615803091218876	0.3881936574561078	0.007817707537160745	3.97148139458112E-4	0.0951356313128614	1.0917598557022415E-5	0.022222721222160572	3.8687732316097E-5	5.566889776869458E-4	2.1497232948992852E-4	0.010281959260644596	0.0255087531744658	0.2549055689340535	2.162425467885542E-5
TRAEASY128F148247C	Charlotte Gainsbourg	Tel Que Tu Es	0.0030320184803833763	0.003460846920149083	0.002611542655315899	0.025791081458428556	0.024509232028513052	0.047215214439689526	9.483746217649502E-5	0.003507142344571694	3.360671608375095E-4	0.025895108980491757	0.0018673914469845134	0.00507851464738011	0.26370453799557414	0.003047064052432792	0.5898493999270715
TRAKZHN128F426C3D2	Aerosmith	On The Road Again	0.04912696601316181	0.22357250078755017	6.00570663186818E-4	0.09310457673627559	0.2429418609917944	0.2723783550573005	2.1809560505686157E-5	0.039550289301068485	7.728461844138632E-5	0.0011120707432407462	4.294398628573123E-4	0.05928353408232384	0.0025279074618428116	0.015229636388976248	4.319773147415389E-5
TRAETAG128F93385AE	Jean-Jacques Goldman	Là-Bas	0.00108672783142984	0.0012404273564878478	9.360220278535783E-4	0.0016959374476729428	0.0012365004553840588	0.0018266850789704532	3.399138569773506E-5	0.0012570204368115361	1.2045227932303083E-4	0.0017332227096831102	6.693053722269909E-4	0.0018202274311119083	0.003939881205826165	0.0010921204245131827	0.9813114785570075
TRAUYLT128F427538E	Dope Stars Inc.	Chase The Light	0.012955716396982108	0.2970926529990318	0.1397348852544468	0.013443441083335407	0.007032773604283403	0.0075052671479742	2.7213027316243663E-5	0.06747768819166819	9.643240780677744E-5	0.12224456698166572	5.358365069104956E-4	0.04980003784989811	0.26299670599646396	0.019002882289242636	5.390026297409446E-5
TRBCSDW128F424D686	The Maine	You Left Me	4.57812145036626E-4	0.01324177505215361	3.943234358959591E-4	7.144574182346383E-4	0.045038153282570964	0.39188533846010576	1.431974846781317E-5	5.295522999299566E-4	5.0743631272305146E-5	0.003909968050991938	0.5090504827829766	7.668177814084539E-4	0.008019383145362855	0.025898509945125485	2.836282046714075E-5
TRBHQUM128F9309DE1	Broadcast	Michael A Grammar	7.040862921408103E-4	0.4018113393186874	0.2060006179925225	0.001098790584633962	0.010581798252694972	0.24570037444038434	2.202287272716414E-5	8.144181393931621E-4	7.804051417076207E-5	0.035355309769488294	4.336400745540776E-4	0.064753704517902	0.03189465686623083	7.075801300266766E-4	4.362023444303117E-5
TRBHSMF128F4285B9C	Jeff Scott Soto	If This Is The End	0.0061674842596167795	0.011668541479699576	6.685653422313875E-4	0.0012113443555452886	8.831857857221577E-4	0.033652385041256574	2.42787688063686E-5	0.1087233509985658	8.603453439319072E-5	0.001237975816359493	4.7805966304699266E-4	0.2277336879970888	0.6066369569599338	7.800605580264849E-4	4.8088439707308E-5
TRBBHFE12903CA5EEB	Paris_ Texas	Hip Replacement	0.030466678361299786	0.1286408729691682	5.288561049694791E-4	0.02228154906518749	0.12010931914379326	0.013826086877108389	1.9205265803244E-5	0.09453290768082043	6.80560087069219E-5	0.0606846233830327	0.03876016815090182	0.15882113516611765	0.2325180962779345	0.0987044060846708	3.803946048532185E-5
TRACYCJ128F9309246	Britney Spears	Don't Go Knockin' On My Door	0.017893028818449314	0.3240669297453162	0.09782778881710952	7.815578209968816E-4	0.028397382138671767	0.14693645869080862	1.5664630423155568E-5	5.79286786131768E-4	5.550937099183062E-5	0.0042771843809130865	3.0844348004521E-4	8.388357640964843E-4	0.3740091649116721	0.003981738044893411	3.1026599480760454E-5
TRAHLDM128F933A3B1	Sui Generis	Bubulina	0.002133441165797868	0.03207145516284129	0.0018375787097391063	0.0033294286396650698	0.002427471623298048	0.00358610963270972	6.673117171817158E-5	0.0024677560181876014	0.9189609736079746	0.0034026262799108247	0.0013139661949395057	0.003573432114588629	0.022552828878796984	0.002144027790840187	1.3217300899234864E-4
TRAYZZB128F425B73A	Christina Aguilera	Genio Atrapado	8.298994282817717E-4	9.472748596305691E-4	7.148102066667098E-4	0.0012951334064699427	9.442760103449429E-4	0.053272705246919905	2.5958138497234895E-5	9.59946466518509E-4	0.933891018275471	0.0013236069733839893	5.111271927454624E-4	0.0013900497076945403	0.0030087617760844354	8.340175798440944E-4	5.141473144679359E-5
TRAEPGQ128F932AE6D	Loretta Lynn	I Can't Feel You Anymore	0.0012049642431959133	0.0013753863365064505	0.0010378615894315645	0.010249716864136664	0.009740292947955934	0.24473399119458092	3.768966171461859E-5	0.0013937847504388655	1.335575342767588E-4	0.001921798016266332	7.421260576821095E-4	0.00201826888530903	0.7241249672566494	0.0012109435525092527	7.465110934607392E-5
TRAQEKD128F425293D	Auf Der Maur	Taste You	7.679286023275888E-4	0.0062103031421564025	0.011328961099193248	0.20921521238328694	8.737643768920173E-4	0.5933386013457946	2.4019774367695402E-5	0.016889556222289187	8.511675861471593E-5	0.006558533523184608	0.005806723796484409	0.0012862509514024061	0.0027840894290394867	0.14478336314002183	4.757545494486003E-5
TRATAIB128F92E81CB	Dishwalla	Moisture	0.0010396442245351606	0.09505975806872123	8.954679057177417E-4	0.03772748747733946	0.030066950413153392	0.001747542059263799	3.251867376774626E-5	0.001202558726718457	1.1523355978241526E-4	0.19662528171830265	0.361690589755598	0.0017413641956754667	0.26372538534508955	0.008265808832560338	6.440904377456278E-5
TRABUDK128F14943F3	Donny Hathaway	This Christmas (LP Version)	9.828659782422505E-4	0.035255094913996435	0.07593964524468827	0.02884042674582251	0.0011183243812565437	0.0016521032821259153	3.074272654971654E-5	0.06257667729356339	1.0894029206243142E-4	0.09031394263033254	0.3965506775150843	0.2132722202230502	0.0718297727628387	0.021467674547400468	6.089146298623294E-5
